MOVENODE,1,22970000.000000,464.126320,74.739457,172.090180,
MOVENODE,1,22980000.000000,464.196594,74.848712,172.165180,
MOVENODE,1,22990000.000000,464.267127,74.957799,172.240180,
MOVENODE,1,23000000.000000,464.337920,75.066718,172.315180,
MOVENODE,1,23010000.000000,464.408971,75.175469,172.390180,
MOVENODE,1,23020000.000000,464.480281,75.284050,172.465180,
MOVENODE,1,23030000.000000,464.551850,75.392461,172.540180,
MOVENODE,1,23040000.000000,464.623676,75.500701,172.615180,
MOVENODE,1,23050000.000000,464.695759,75.608771,172.690180,
MOVENODE,1,23060000.000000,464.768100,75.716668,172.765180,
MOVENODE,1,23070000.000000,464.840697,75.824393,172.840180,
MOVENODE,1,23080000.000000,464.913550,75.931945,172.915180,
MOVENODE,1,23090000.000000,464.986659,76.039323,172.990180,
MOVENODE,1,23100000.000000,465.060023,76.146527,173.065180,
MOVENODE,1,23110000.000000,465.133642,76.253556,173.140180,
MOVENODE,1,23120000.000000,465.207515,76.360410,173.215180,
MOVENODE,1,23130000.000000,465.281643,76.467088,173.290180,
MOVENODE,1,23140000.000000,465.356024,76.573589,173.365180,
MOVENODE,1,23150000.000000,465.430658,76.679912,173.440180,
MOVENODE,1,23160000.000000,465.505545,76.786058,173.515180,
MOVENODE,1,23170000.000000,465.580685,76.892025,173.590180,
MOVENODE,1,23180000.000000,465.656076,76.997813,173.665180,
MOVENODE,1,23190000.000000,465.731719,77.103421,173.740180,
MOVENODE,1,23200000.000000,465.807613,77.208850,173.815180,
MOVENODE,1,23210000.000000,465.883758,77.314097,173.890180,
MOVENODE,1,23220000.000000,465.960153,77.419162,173.965180,
MOVENODE,1,23230000.000000,466.036798,77.524046,174.040180,
MOVENODE,1,23240000.000000,466.113692,77.628747,174.115180,
MOVENODE,1,23250000.000000,466.190835,77.733265,174.190180,
MOVENODE,1,23260000.000000,466.268226,77.837599,174.265180,
MOVENODE,1,23270000.000000,466.345866,77.941748,174.340180,
MOVENODE,1,23280000.000000,466.423753,78.045712,174.415180,
MOVENODE,1,23290000.000000,466.501887,78.149491,174.490180,
MOVENODE,1,23300000.000000,466.580268,78.253083,174.565180,
MOVENODE,1,23310000.000000,466.658896,78.356489,174.640180,
MOVENODE,1,23320000.000000,466.737769,78.459707,174.715180,
MOVENODE,1,23330000.000000,466.816887,78.562738,174.790180,
MOVENODE,1,23340000.000000,466.896251,78.665580,174.865180,
MOVENODE,1,23350000.000000,466.975859,78.768232,174.940180,
MOVENODE,1,23360000.000000,467.055711,78.870695,175.015180,
MOVENODE,1,23370000.000000,467.135807,78.972968,175.090180,
MOVENODE,1,23380000.000000,467.216145,79.075049,175.165180,
MOVENODE,1,23390000.000000,467.296727,79.176940,175.240180,
MOVENODE,1,23400000.000000,467.377550,79.278638,175.315180,
MOVENODE,1,23410000.000000,467.458616,79.380144,175.390180,
MOVENODE,1,23420000.000000,467.539922,79.481456,175.465180,
MOVENODE,1,23430000.000000,467.621470,79.582575,175.540180,
MOVENODE,1,23440000.000000,467.703258,79.683499,175.615180,
MOVENODE,1,23450000.000000,467.785286,79.784228,175.690180,
MOVENODE,1,23460000.000000,467.867553,79.884762,175.765180,
MOVENODE,1,23470000.000000,467.950059,79.985100,175.840180,
MOVENODE,1,23480000.000000,468.032804,80.085242,175.915180,
MOVENODE,1,23490000.000000,468.115787,80.185186,175.990180,
MOVENODE,1,23500000.000000,468.199008,80.284932,176.065180,
MOVENODE,1,23510000.000000,468.282465,80.384480,176.140180,
MOVENODE,1,23520000.000000,468.366160,80.483829,176.215180,
MOVENODE,1,23530000.000000,468.450090,80.582979,176.290180,
MOVENODE,1,23540000.000000,468.534256,80.681929,176.365180,
MOVENODE,1,23550000.000000,468.618657,80.780678,176.440180,
MOVENODE,1,23560000.000000,468.703293,80.879226,176.515180,
MOVENODE,1,23570000.000000,468.788164,80.977573,176.590180,
MOVENODE,1,23580000.000000,468.873268,81.075717,176.665180,
MOVENODE,1,23590000.000000,468.958605,81.173658,176.740180,
MOVENODE,1,23600000.000000,469.044176,81.271396,176.815180,
MOVENODE,1,23610000.000000,469.129978,81.368931,176.890180,
MOVENODE,1,23620000.000000,469.216012,81.466260,176.965180,
MOVENODE,1,23630000.000000,469.302278,81.563385,177.040180,
MOVENODE,1,23640000.000000,469.388775,81.660304,177.115180,
MOVENODE,1,23650000.000000,469.475502,81.757017,177.190180,
MOVENODE,1,23660000.000000,469.562459,81.853524,177.265180,
MOVENODE,1,23670000.000000,469.649645,81.949823,177.340180,
MOVENODE,1,23680000.000000,469.737060,82.045915,177.415180,
MOVENODE,1,23690000.000000,469.824704,82.141798,177.490180,
MOVENODE,1,23700000.000000,469.912575,82.237472,177.565180,
MOVENODE,1,23710000.000000,470.000674,82.332937,177.640180,
MOVENODE,1,23720000.000000,470.089000,82.428192,177.715180,
MOVENODE,1,23730000.000000,470.177552,82.523237,177.790180,
MOVENODE,1,23740000.000000,470.266330,82.618071,177.865180,
MOVENODE,1,23750000.000000,470.355334,82.712693,177.940180,
MOVENODE,1,23760000.000000,470.444562,82.807103,178.015180,
MOVENODE,1,23770000.000000,470.534015,82.901301,178.090180,
MOVENODE,1,23780000.000000,470.623692,82.995285,178.165180,
MOVENODE,1,23790000.000000,470.713592,83.089056,178.240180,
MOVENODE,1,23800000.000000,470.803715,83.182613,178.315180,
MOVENODE,1,23810000.000000,470.894060,83.275955,178.390180,
MOVENODE,1,23820000.000000,470.984627,83.369081,178.465180,
MOVENODE,1,23830000.000000,471.075416,83.461992,178.540180,
MOVENODE,1,23840000.000000,471.166425,83.554687,178.615180,
MOVENODE,1,23850000.000000,471.257655,83.647164,178.690180,
MOVENODE,1,23860000.000000,471.349105,83.739425,178.765180,
MOVENODE,1,23870000.000000,471.440773,83.831467,178.840180,
MOVENODE,1,23880000.000000,471.532661,83.923291,178.915180,
MOVENODE,1,23890000.000000,471.624767,84.014897,178.990180,
MOVENODE,1,23900000.000000,471.717090,84.106282,179.065180,
MOVENODE,1,23910000.000000,471.809631,84.197448,179.140180,
MOVENODE,1,23920000.000000,471.902388,84.288394,179.215180,
MOVENODE,1,23930000.000000,471.995362,84.379118,179.290180,
MOVENODE,1,23940000.000000,472.088551,84.469621,179.365180,
MOVENODE,1,23950000.000000,472.181955,84.559902,179.440180,
MOVENODE,1,23960000.000000,472.275574,84.649960,179.515180,
MOVENODE,1,23970000.000000,472.369407,84.739796,179.590180,
MOVENODE,1,23980000.000000,472.463453,84.829408,179.665180,
MOVENODE,1,23990000.000000,472.557712,84.918795,179.740180,
MOVENODE,1,24000000.000000,472.652184,85.007959,179.815180,
MOVENODE,1,24010000.000000,472.746868,85.096897,179.890180,
MOVENODE,1,24020000.000000,472.841763,85.185609,179.965180,
MOVENODE,1,24030000.000000,472.936868,85.274096,180.040180,
MOVENODE,1,24040000.000000,473.032185,85.362356,180.115180,
MOVENODE,1,24050000.000000,473.127710,85.450389,180.190180,
MOVENODE,1,24060000.000000,473.223445,85.538194,180.265180,
MOVENODE,1,24070000.000000,473.319389,85.625772,180.340180,
MOVENODE,1,24080000.000000,473.415541,85.713121,180.415180,
MOVENODE,1,24090000.000000,473.511900,85.800240,180.490180,
MOVENODE,1,24100000.000000,473.608467,85.887131,180.565180,
MOVENODE,1,24110000.000000,473.705240,85.973791,180.640180,
MOVENODE,1,24120000.000000,473.802219,86.060221,180.715180,
MOVENODE,1,24130000.000000,473.899403,86.146419,180.790180,
MOVENODE,1,24140000.000000,473.996792,86.232386,180.865180,
MOVENODE,1,24150000.000000,474.094385,86.318122,180.940180,
MOVENODE,1,24160000.000000,474.192183,86.403624,181.015180,
MOVENODE,1,24170000.000000,474.290183,86.488894,181.090180,
MOVENODE,1,24180000.000000,474.388386,86.573930,181.165180,
MOVENODE,1,24190000.000000,474.486791,86.658733,181.240180,
MOVENODE,1,24200000.000000,474.585397,86.743301,181.315180,
MOVENODE,1,24210000.000000,474.684205,86.827634,181.390180,
MOVENODE,1,24220000.000000,474.783213,86.911732,181.465180,
MOVENODE,1,24230000.000000,474.882420,86.995594,181.540180,
MOVENODE,1,24240000.000000,474.981827,87.079219,181.615180,
MOVENODE,1,24250000.000000,475.081433,87.162608,181.690180,
MOVENODE,1,24260000.000000,475.181237,87.245760,181.765180,
MOVENODE,1,24270000.000000,475.281238,87.328674,181.840180,
MOVENODE,1,24280000.000000,475.381436,87.411350,181.915180,
MOVENODE,1,24290000.000000,475.481831,87.493787,181.990180,
MOVENODE,1,24300000.000000,475.582422,87.575984,182.065180,
MOVENODE,1,24310000.000000,475.683208,87.657943,182.140180,
MOVENODE,1,24320000.000000,475.784189,87.739661,182.215180,
MOVENODE,1,24330000.000000,475.885364,87.821139,182.290180,
MOVENODE,1,24340000.000000,475.986732,87.902376,182.365180,
MOVENODE,1,24350000.000000,476.088294,87.983371,182.440180,
MOVENODE,1,24360000.000000,476.190048,88.064124,182.515180,
MOVENODE,1,24370000.000000,476.291994,88.144635,182.590180,
MOVENODE,1,24380000.000000,476.394131,88.224904,182.665180,
MOVENODE,1,24390000.000000,476.496459,88.304929,182.740180,
MOVENODE,1,24400000.000000,476.598977,88.384710,182.815180,
MOVENODE,1,24410000.000000,476.701684,88.464247,182.890180,
MOVENODE,1,24420000.000000,476.804581,88.543540,182.965180,
MOVENODE,1,24430000.000000,476.907666,88.622587,183.040180,
MOVENODE,1,24440000.000000,477.010938,88.701389,183.115180,
MOVENODE,1,24450000.000000,477.114398,88.779945,183.190180,
MOVENODE,1,24460000.000000,477.218045,88.858254,183.265180,
MOVENODE,1,24470000.000000,477.321878,88.936317,183.340180,
MOVENODE,1,24480000.000000,477.425896,89.014132,183.415180,
MOVENODE,1,24490000.000000,477.530099,89.091700,183.490180,
MOVENODE,1,24500000.000000,477.634486,89.169019,183.565180,
MOVENODE,1,24510000.000000,477.739057,89.246090,183.640180,
MOVENODE,1,24520000.000000,477.843811,89.322912,183.715180,
MOVENODE,1,24530000.000000,477.948747,89.399484,183.790180,
MOVENODE,1,24540000.000000,478.053866,89.475807,183.865180,
MOVENODE,1,24550000.000000,478.159165,89.551879,183.940180,
MOVENODE,1,24560000.000000,478.264646,89.627700,184.015180,
MOVENODE,1,24570000.000000,478.370306,89.703270,184.090180,
MOVENODE,1,24580000.000000,478.476147,89.778589,184.165180,
MOVENODE,1,24590000.000000,478.582166,89.853655,184.240180,
MOVENODE,1,24600000.000000,478.688363,89.928469,184.315180,
MOVENODE,1,24610000.000000,478.794738,90.003030,184.390180,
MOVENODE,1,24620000.000000,478.901290,90.077337,184.465180,
MOVENODE,1,24630000.000000,479.008019,90.151391,184.540180,
MOVENODE,1,24640000.000000,479.114923,90.225191,184.615180,
MOVENODE,1,24650000.000000,479.222003,90.298736,184.690180,
MOVENODE,1,24660000.000000,479.329258,90.372026,184.765180,
MOVENODE,1,24670000.000000,479.436687,90.445061,184.840180,
MOVENODE,1,24680000.000000,479.544289,90.517840,184.915180,
MOVENODE,1,24690000.000000,479.652064,90.590362,184.990180,
MOVENODE,1,24700000.000000,479.760011,90.662628,185.065180,
MOVENODE,1,24710000.000000,479.868130,90.734637,185.140180,
MOVENODE,1,24720000.000000,479.976420,90.806388,185.215180,
MOVENODE,1,24730000.000000,480.084881,90.877882,185.290180,
MOVENODE,1,24740000.000000,480.193511,90.949117,185.365180,
MOVENODE,1,24750000.000000,480.302311,91.020094,185.440180,
MOVENODE,1,24760000.000000,480.411279,91.090811,185.515180,
MOVENODE,1,24770000.000000,480.520415,91.161269,185.590180,
MOVENODE,1,24780000.000000,480.629718,91.231467,185.665180,
MOVENODE,1,24790000.000000,480.739188,91.301405,185.740180,
MOVENODE,1,24800000.000000,480.848824,91.371082,185.815180,
MOVENODE,1,24810000.000000,480.958626,91.440498,185.890180,
MOVENODE,1,24820000.000000,481.068593,91.509652,185.965180,
MOVENODE,1,24830000.000000,481.178723,91.578545,186.040180,
MOVENODE,1,24840000.000000,481.289018,91.647175,186.115180,
MOVENODE,1,24850000.000000,481.399475,91.715543,186.190180,
MOVENODE,1,24860000.000000,481.510095,91.783648,186.265180,
MOVENODE,1,24870000.000000,481.620877,91.851489,186.340180,
MOVENODE,1,24880000.000000,481.731819,91.919067,186.415180,
MOVENODE,1,24890000.000000,481.842923,91.986380,186.490180,
MOVENODE,1,24900000.000000,481.954186,92.053429,186.565180,
MOVENODE,1,24910000.000000,482.065608,92.120212,186.640180,
MOVENODE,1,24920000.000000,482.177189,92.186731,186.715180,
MOVENODE,1,24930000.000000,482.288927,92.252984,186.790180,
MOVENODE,1,24940000.000000,482.400824,92.318970,186.865180,
MOVENODE,1,24950000.000000,482.512876,92.384691,186.940180,
MOVENODE,1,24960000.000000,482.625085,92.450144,187.015180,
MOVENODE,1,24970000.000000,482.737450,92.515330,187.090180,
MOVENODE,1,24980000.000000,482.849969,92.580249,187.165180,
MOVENODE,1,24990000.000000,482.962642,92.644900,187.240180,
MOVENODE,1,25000000.000000,483.075469,92.709282,187.315180,
MOVENODE,1,25010000.000000,483.188449,92.773396,187.390180,
MOVENODE,1,25020000.000000,483.301581,92.837241,187.465180,
MOVENODE,1,25030000.000000,483.414864,92.900816,187.540180,
MOVENODE,1,25040000.000000,483.528299,92.964122,187.615180,
MOVENODE,1,25050000.000000,483.641883,93.027157,187.690180,
MOVENODE,1,25060000.000000,483.755618,93.089922,187.765180,
MOVENODE,1,25070000.000000,483.869501,93.152417,187.840180,
MOVENODE,1,25080000.000000,483.983533,93.214640,187.915180,
MOVENODE,1,25090000.000000,484.097713,93.276592,187.990180,
MOVENODE,1,25100000.000000,484.212039,93.338272,188.065180,
MOVENODE,1,25110000.000000,484.326513,93.399679,188.140180,
MOVENODE,1,25120000.000000,484.441131,93.460815,188.215180,
MOVENODE,1,25130000.000000,484.555895,93.521677,188.290180,
MOVENODE,1,25140000.000000,484.670803,93.582267,188.365180,
MOVENODE,1,25150000.000000,484.785855,93.642583,188.440180,
MOVENODE,1,25160000.000000,484.901050,93.702625,188.515180,
MOVENODE,1,25170000.000000,485.016388,93.762394,188.590180,
MOVENODE,1,25180000.000000,485.131866,93.821889,188.665180,
MOVENODE,1,25190000.000000,485.247486,93.881110,188.740180,
MOVENODE,1,25200000.000000,485.363245,93.940057,188.815180,
MOVENODE,1,25210000.000000,485.479144,93.998729,188.890180,
MOVENODE,1,25220000.000000,485.595182,94.057127,188.965180,
MOVENODE,1,25230000.000000,485.711357,94.115251,189.040180,
MOVENODE,1,25240000.000000,485.827669,94.173100,189.115180,
MOVENODE,1,25250000.000000,485.944117,94.230674,189.190180,
MOVENODE,1,25260000.000000,486.060700,94.287975,189.265180,
MOVENODE,1,25270000.000000,486.177418,94.345001,189.340180,
MOVENODE,1,25280000.000000,486.294269,94.401753,189.415180,
MOVENODE,1,25290000.000000,486.411253,94.458231,189.490180,
MOVENODE,1,25300000.000000,486.528369,94.514435,189.565180,
MOVENODE,1,25310000.000000,486.645615,94.570366,189.640180,
MOVENODE,1,25320000.000000,486.762991,94.626024,189.715180,
MOVENODE,1,25330000.000000,486.880497,94.681408,189.790180,
MOVENODE,1,25340000.000000,486.998130,94.736521,189.865180,
MOVENODE,1,25350000.000000,487.115890,94.791361,189.940180,
MOVENODE,1,25360000.000000,487.233777,94.845931,190.015180,
MOVENODE,1,25370000.000000,487.351788,94.900229,190.090180,
MOVENODE,1,25380000.000000,487.469924,94.954257,190.165180,
MOVENODE,1,25390000.000000,487.588182,95.008015,190.240180,
MOVENODE,1,25400000.000000,487.706562,95.061504,190.315180,
MOVENODE,1,25410000.000000,487.825064,95.114725,190.390180,
MOVENODE,1,25420000.000000,487.943685,95.167678,190.465180,
MOVENODE,1,25430000.000000,488.062424,95.220365,190.540180,
MOVENODE,1,25440000.000000,488.181281,95.272786,190.615180,
MOVENODE,1,25450000.000000,488.300255,95.324942,190.690180,
MOVENODE,1,25460000.000000,488.419344,95.376835,190.765180,
MOVENODE,1,25470000.000000,488.538547,95.428464,190.840180,
MOVENODE,1,25480000.000000,488.657863,95.479832,190.915180,
MOVENODE,1,25490000.000000,488.777291,95.530940,190.990180,
MOVENODE,1,25500000.000000,488.896830,95.581788,191.065180,
MOVENODE,1,25510000.000000,489.016478,95.632378,191.140180,
MOVENODE,1,25520000.000000,489.136234,95.682711,191.215180,
MOVENODE,1,25530000.000000,489.256097,95.732790,191.290180,
MOVENODE,1,25540000.000000,489.376066,95.782614,191.365180,
MOVENODE,1,25550000.000000,489.496139,95.832185,191.440180,
MOVENODE,1,25560000.000000,489.616316,95.881506,191.515180,
MOVENODE,1,25570000.000000,489.736595,95.930578,191.590180,
MOVENODE,1,25580000.000000,489.856974,95.979402,191.665180,
MOVENODE,1,25590000.000000,489.977453,96.027980,191.740180,
MOVENODE,1,25600000.000000,490.098030,96.076314,191.815180,
MOVENODE,1,25610000.000000,490.218704,96.124406,191.890180,
MOVENODE,1,25620000.000000,490.339473,96.172257,191.965180,
MOVENODE,1,25630000.000000,490.460337,96.219870,192.040180,
MOVENODE,1,25640000.000000,490.581293,96.267246,192.115180,
MOVENODE,1,25650000.000000,490.702342,96.314388,192.190180,
MOVENODE,1,25660000.000000,490.823480,96.361297,192.265180,
MOVENODE,1,25670000.000000,490.944707,96.407976,192.340180,
MOVENODE,1,25680000.000000,491.066022,96.454427,192.415180,
MOVENODE,1,25690000.000000,491.187424,96.500652,192.490180,
MOVENODE,1,25700000.000000,491.308910,96.546653,192.565180,
MOVENODE,1,25710000.000000,491.430479,96.592434,192.640180,
MOVENODE,1,25720000.000000,491.552131,96.637996,192.715180,
MOVENODE,1,25730000.000000,491.673863,96.683341,192.790180,
MOVENODE,1,25740000.000000,491.795675,96.728472,192.865180,
MOVENODE,1,25750000.000000,491.917565,96.773393,192.940180,
MOVENODE,1,25760000.000000,492.039532,96.818105,193.015180,
MOVENODE,1,25770000.000000,492.161573,96.862611,193.090180,
MOVENODE,1,25780000.000000,492.283689,96.906913,193.165180,
MOVENODE,1,25790000.000000,492.405878,96.951016,193.240180,
MOVENODE,1,25800000.000000,492.528137,96.994920,193.315180,
MOVENODE,1,25810000.000000,492.650466,97.038630,193.390180,
MOVENODE,1,25820000.000000,492.772864,97.082149,193.465180,
MOVENODE,1,25830000.000000,492.895328,97.125478,193.540180,
MOVENODE,1,25840000.000000,493.017858,97.168621,193.615180,
MOVENODE,1,25850000.000000,493.140453,97.211582,193.690180,
MOVENODE,1,25860000.000000,493.263110,97.254363,193.765180,
MOVENODE,1,25870000.000000,493.385829,97.296967,193.840180,
MOVENODE,1,25880000.000000,493.508607,97.339399,193.915180,
MOVENODE,1,25890000.000000,493.631444,97.381660,193.990180,
MOVENODE,1,25900000.000000,493.754339,97.423754,194.065180,
MOVENODE,1,25910000.000000,493.877289,97.465685,194.140180,
MOVENODE,1,25920000.000000,494.000294,97.507456,194.215180,
MOVENODE,1,25930000.000000,494.123352,97.549070,194.290180,
MOVENODE,1,25940000.000000,494.246462,97.590531,194.365180,
MOVENODE,1,25950000.000000,494.369622,97.631843,194.440180,
MOVENODE,1,25960000.000000,494.492831,97.673008,194.515180,
MOVENODE,1,25970000.000000,494.616087,97.714031,194.590180,
MOVENODE,1,25980000.000000,494.739389,97.754915,194.665180,
MOVENODE,1,25990000.000000,494.862736,97.795664,194.740180,
MOVENODE,1,26000000.000000,494.986127,97.836282,194.815180,
MOVENODE,1,26010000.000000,495.109559,97.876772,194.890180,
MOVENODE,1,26020000.000000,495.233032,97.917138,194.965180,
MOVENODE,1,26030000.000000,495.356544,97.957384,195.040180,
MOVENODE,1,26040000.000000,495.480094,97.997515,195.115180,
MOVENODE,1,26050000.000000,495.603680,98.037533,195.190180,
MOVENODE,1,26060000.000000,495.727301,98.077443,195.265180,
MOVENODE,1,26070000.000000,495.850956,98.117249,195.340180,
MOVENODE,1,26080000.000000,495.974643,98.156956,195.415180,
MOVENODE,1,26090000.000000,496.098360,98.196566,195.490180,
